"Time","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""01-lighthouse-nethermind"", job=""ethereum-metrics-exporter-01-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""02-lighthouse-nethermind"", job=""ethereum-metrics-exporter-02-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""03-lighthouse-nethermind"", job=""ethereum-metrics-exporter-03-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""04-lighthouse-nethermind"", job=""ethereum-metrics-exporter-04-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""05-lighthouse-nethermind"", job=""ethereum-metrics-exporter-05-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""06-lighthouse-nethermind"", job=""ethereum-metrics-exporter-06-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""07-lighthouse-nethermind"", job=""ethereum-metrics-exporter-07-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""08-lighthouse-nethermind"", job=""ethereum-metrics-exporter-08-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""09-lighthouse-nethermind"", job=""ethereum-metrics-exporter-09-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""10-lighthouse-nethermind"", job=""ethereum-metrics-exporter-10-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""11-lighthouse-nethermind"", job=""ethereum-metrics-exporter-11-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""12-lighthouse-nethermind"", job=""ethereum-metrics-exporter-12-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""13-lighthouse-nethermind"", job=""ethereum-metrics-exporter-13-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""14-lighthouse-nethermind"", job=""ethereum-metrics-exporter-14-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""15-lighthouse-nethermind"", job=""ethereum-metrics-exporter-15-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""12-lighthouse-nethermind"", job=""ethereum-metrics-exporter-12-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""13-lighthouse-nethermind"", job=""ethereum-metrics-exporter-13-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""07-lighthouse-nethermind"", job=""ethereum-metrics-exporter-07-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""10-lighthouse-nethermind"", job=""ethereum-metrics-exporter-10-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""04-lighthouse-nethermind"", job=""ethereum-metrics-exporter-04-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""03-lighthouse-nethermind"", job=""ethereum-metrics-exporter-03-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""14-lighthouse-nethermind"", job=""ethereum-metrics-exporter-14-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""02-lighthouse-nethermind"", job=""ethereum-metrics-exporter-02-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""06-lighthouse-nethermind"", job=""ethereum-metrics-exporter-06-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""05-lighthouse-nethermind"", job=""ethereum-metrics-exporter-05-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""11-lighthouse-nethermind"", job=""ethereum-metrics-exporter-11-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""08-lighthouse-nethermind"", job=""ethereum-metrics-exporter-08-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""01-lighthouse-nethermind"", job=""ethereum-metrics-exporter-01-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""09-lighthouse-nethermind"", job=""ethereum-metrics-exporter-09-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""15-lighthouse-nethermind"", job=""ethereum-metrics-exporter-15-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}"
2025-11-16 12:24:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
2025-11-16 12:25:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:25:15,65515,0,65515,65515,65515,65515,0,65515,65515,65515,65515,0,0,65515,0,,,,,,,,,,,,,,,
2025-11-16 12:25:30,3524856,3524856,3524856,3524856,3524856,3524856,3524856,3524856,7105676,3524856,3524856,3524856,3524856,3524856,65515,,,,,,,,,,,,,,,
2025-11-16 12:25:45,2313075,7105676,7105676,7105676,7105676,7105676,7105676,7105676,2313075,7105676,7105676,7105676,7105676,7105676,7105676,,,,,,,,,,,,,,,
2025-11-16 12:26:00,3905400,2313075,2313075,2313075,2313075,3905400,2313075,3905400,3905400,2313075,2313075,2313075,2313075,2313075,2313075,,,,,,,,,,,,,,,
2025-11-16 12:26:15,5646250,3905400,3905400,5646250,5646250,5646250,3905400,5646250,5646250,3905400,5646250,3905400,3905400,5646250,3905400,,,,,,,,,,,,,,,
2025-11-16 12:26:30,5132900,5132950,5132950,5132950,5132950,5132950,5132950,5132950,5132900,5132950,5132950,5132950,5132950,5132950,5646250,,,,,,,,,,,,,,,
2025-11-16 12:26:45,5132921,5132900,5132900,5132900,5132900,5132900,5132900,5132900,5132921,5132900,5132900,5132900,5132900,5132900,5132900,,,,,,,,,,,,,,,
2025-11-16 12:27:00,5111910,5132921,5132921,5132921,5132921,5132921,5132921,5111910,5111910,5132921,5132921,5132921,5132921,5132921,5132921,,,,,,,,,,,,,,,
2025-11-16 12:27:15,4743300,5111910,4743300,4743300,4743300,4743300,5111910,4743300,4743300,5111910,4743300,5111910,5111910,4743300,5111910,,,,,,,,,,,,,,,
2025-11-16 12:27:30,5030280,5543580,5543580,5543580,5543580,5543580,5543580,5543580,5030280,4743300,5543580,5543580,5543580,5543580,4743300,,,,,,,,,,,,,,,
2025-11-16 12:27:45,5235530,5030280,5030280,5030280,5030280,5030280,5030280,5030280,5235530,5030280,5030280,5030280,5030280,5030280,5030280,,,,,,,,,,,,,,,
2025-11-16 12:28:00,5132870,5235530,5235530,5235530,5132870,5132870,5235530,5132870,5132870,5235530,5235530,5235530,5235530,5235530,5235530,,,,,,,,,,,,,,,
2025-11-16 12:28:15,5132940,5132870,5132940,5132940,5132940,5132940,5132870,5132940,5132940,5132870,5132940,5132870,5132870,5132940,5132870,,,,,,,,,,,,,,,
2025-11-16 12:28:30,5132930,5132950,5132950,5132950,5132950,5132950,5132950,5132950,5132930,5132940,5132950,5132950,5132950,5132950,5132940,,,,,,,,,,,,,,,
2025-11-16 12:28:45,5132980,5132930,5132930,5132930,5132930,5132930,5132930,5132980,5132980,5132930,5132930,5132930,5132930,5132930,5132930,,,,,,,,,,,,,,,
2025-11-16 12:29:00,5132870,5132980,5132980,5132980,5132870,5132870,5132980,5132870,5132870,5132980,5132870,5132980,5132980,5132980,5132980,,,,,,,,,,,,,,,
2025-11-16 12:29:15,5132920,5132870,5132920,5132920,5132920,5132920,5132870,5132920,5132920,5132870,5132920,5132870,5132870,5132920,5132870,,,,,,,,,,,,,,,
2025-11-16 12:29:30,5132920,5132870,5132870,5132870,5132870,5132870,5132870,5132870,5132920,5132870,5132870,5132870,5132920,5132870,5132920,,,,,,,,,,,,,,,
2025-11-16 12:29:45,5132930,5132920,5132920,5132920,5132920,5132920,5132920,5132930,5132930,5132920,5132920,5132920,5132920,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 12:30:00,5132910,5132930,5132930,5132930,5132910,5132910,5132930,5132910,5132910,5132930,5132910,5132930,5132930,5132930,5132930,,,,,,,,,,,,,,,
2025-11-16 12:30:15,5132930,5132910,5132930,5132930,5132930,5132930,5132910,5132930,5132930,5132910,5132930,5132910,5132910,5132930,5132910,,,,,,,,,,,,,,,
2025-11-16 12:30:30,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132930,5132920,5132930,,,,,,,,,,,,,,,
2025-11-16 12:30:45,4701250,5132920,5132920,5132920,5132920,5132920,5132920,4701250,4701250,5132920,5132920,5132920,5132920,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 12:31:00,5564550,4701250,4701250,4701250,5564550,5564550,4701250,5564550,5564550,4701250,5564550,4701250,4701250,4701250,4701250,,,,,,,,,,,,,,,
2025-11-16 12:31:15,5132900,5564550,5132900,5132900,5132900,5132900,5564550,5132900,5132900,5564550,5132900,5564550,5564550,5132900,5564550,,,,,,,,,,,,,,,
2025-11-16 12:31:30,6603958,4414330,4414330,4414330,4414330,4414330,5132900,4414330,6603958,4414330,4414330,4414330,5132900,4414330,5132900,,,,,,,,,,,,,,,
2025-11-16 12:31:45,5262595,6603958,6603958,6603958,6603958,6603958,6603958,5262595,6603958,6603958,6603958,6603958,6603958,6603958,6603958,,,,,,,,,,,,,,,
2025-11-16 12:32:00,26105330,5262595,5262595,5262595,5262595,5262595,5262595,26105330,26105330,5262595,5262595,5262595,5262595,5262595,5262595,,,,,,,,,,,,,,,
2025-11-16 12:32:15,30918670,26105330,26105330,26105330,30918670,30918670,26105330,30918670,30918670,26105330,30918670,26105330,26105330,26105330,26105330,,,,,,,,,,,,,,,
2025-11-16 12:32:30,28019690,28019690,28019690,28019690,28019690,28019690,30918670,28019690,28019690,28019690,28019690,28019690,30918670,28019690,30918670,,,,,,,,,,,,,,,
2025-11-16 12:32:45,28855820,33817530,33817530,33817530,33817530,33817530,33817530,33817530,33817530,33817530,33817530,33817530,28019690,33817530,33817530,,,,,,,,,,,,,,,
2025-11-16 12:33:00,30918690,28855820,28855820,28855820,28855820,28855820,28855820,30918690,30918690,28855820,28855820,28855820,28855820,28855820,33817530,,,,,,,,,,,,,,,
2025-11-16 12:33:15,30918670,30918690,30918690,30918670,30918670,30918670,30918690,30918670,30918670,30918690,30918670,30918690,30918690,30918690,30918690,,,,,,,,,,,,,,,
2025-11-16 12:33:30,26418090,26418090,26418090,26418090,26418090,26418090,30918670,26418090,26418090,26418090,26418090,26418090,30918670,26418090,30918670,,,,,,,,,,,,,,,
2025-11-16 12:33:45,28168120,35419200,35419200,35419200,35419200,35419200,35419200,35419200,35419200,35419200,35419200,35419200,35419200,35419200,26418090,,,,,,,,,,,,,,,
2025-11-16 12:34:00,30918680,28168120,28168120,28168120,30918680,28168120,28168120,30918680,30918680,28168120,30918680,28168120,28168120,28168120,28168120,,,,,,,,,,,,,,,
2025-11-16 12:34:15,26418140,30918680,26418140,26418140,26418140,26418140,30918680,26418140,26418140,30918680,26418140,30918680,30918680,30918680,30918680,,,,,,,,,,,,,,,
2025-11-16 12:34:30,35075370,35075370,35075370,35075370,35075370,26418140,26418140,35075370,35075370,35075370,35075370,35075370,26418140,35075370,26418140,,,,,,,,,,,,,,,
2025-11-16 12:34:45,33838630,23872970,23872970,23872970,23872970,23872970,23872970,23872970,23872970,23872970,23872970,23872970,23872970,23872970,35075370,,,,,,,,,,,,,,,
2025-11-16 12:35:00,29887220,33838630,33838630,33838630,29887220,33838630,33838630,29887220,29887220,33838630,29887220,33838630,33838630,33838630,23872970,,,,,,,,,,,,,,,
2025-11-16 12:35:15,26418130,29887220,26418130,29887220,26418130,29887220,29887220,26418130,26418130,29887220,26418130,29887220,29887220,29887220,29887220,,,,,,,,,,,,,,,
2025-11-16 12:35:30,30918670,30918670,30918670,26418130,30918670,30918670,26418130,30918670,30918670,30918670,30918670,30918670,26418130,30918670,26418130,,,,,,,,,,,,,,,
2025-11-16 12:35:45,35075291,27480520,27480520,27480520,27480520,27480520,27480520,27480520,27480520,27480520,27480520,27480520,27480520,27480520,30918670,,,,,,,,,,,,,,,
2025-11-16 12:36:00,30918690,35075291,35075291,35075291,35075291,35075291,35075291,35075291,30918690,35075291,30918690,35075291,35075291,35075291,35075291,,,,,,,,,,,,,,,
2025-11-16 12:36:15,30918660,30918690,30918660,30918690,30918690,30918690,30918690,30918690,30918660,30918690,30918660,30918690,30918690,30918690,30918690,,,,,,,,,,,,,,,
2025-11-16 12:36:30,32966670,28870640,28870640,30918660,28870640,28870640,28870640,28870640,28870640,28870640,28870640,28870640,30918660,28870640,30918660,,,,,,,,,,,,,,,
2025-11-16 12:36:45,29543450,32966670,32966670,32966670,32966670,32966670,32966670,32966670,32966670,32966670,32966670,32966670,32966670,32966670,28870640,,,,,,,,,,,,,,,
2025-11-16 12:37:00,30918650,29543450,29543450,29543450,29543450,29543450,29543450,29543450,30918650,29543450,30918650,29543450,29543450,29543450,29543450,,,,,,,,,,,,,,,
2025-11-16 12:37:15,26418180,30918650,26418180,30918650,30918650,30918650,30918650,26418180,26418180,30918650,26418180,30918650,30918650,26418180,30918650,,,,,,,,,,,,,,,
2025-11-16 12:37:30,35075380,35075380,35075380,26418180,35075380,26418180,26418180,35075380,35075380,26418180,35075380,35075380,26418180,35075380,26418180,,,,,,,,,,,,,,,
2025-11-16 12:37:45,35075350,23323880,23323880,23323880,23323880,23323880,23323880,23323880,23323880,23323880,23323880,23323880,35075380,23323880,35075380,,,,,,,,,,,,,,,
2025-11-16 12:38:00,30918720,35075350,35075350,35075350,35075350,35075350,35075350,35075350,30918720,35075350,30918720,35075350,35075350,35075350,35075350,,,,,,,,,,,,,,,
2025-11-16 12:38:15,30918650,30918720,30918650,30918720,30918720,30918720,30918720,30918650,30918650,30918720,30918650,30918720,30918720,30918720,30918720,,,,,,,,,,,,,,,
2025-11-16 12:38:30,30918710,30918710,30918710,30918710,30918710,30918710,30918650,30918710,30918710,30918710,30918710,30918710,30918650,30918710,30918650,,,,,,,,,,,,,,,
