"Time","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""14-lighthouse-besu"", job=""ethereum-metrics-exporter-14-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""15-lighthouse-besu"", job=""ethereum-metrics-exporter-15-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""08-lighthouse-nethermind"", job=""ethereum-metrics-exporter-08-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""09-lighthouse-nethermind"", job=""ethereum-metrics-exporter-09-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""10-lighthouse-nethermind"", job=""ethereum-metrics-exporter-10-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""11-lighthouse-nethermind"", job=""ethereum-metrics-exporter-11-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""12-lighthouse-nethermind"", job=""ethereum-metrics-exporter-12-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""13-lighthouse-nethermind"", job=""ethereum-metrics-exporter-13-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""14-lighthouse-besu"", job=""ethereum-metrics-exporter-14-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""12-lighthouse-nethermind"", job=""ethereum-metrics-exporter-12-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""11-lighthouse-nethermind"", job=""ethereum-metrics-exporter-11-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""13-lighthouse-nethermind"", job=""ethereum-metrics-exporter-13-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""15-lighthouse-besu"", job=""ethereum-metrics-exporter-15-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""08-lighthouse-nethermind"", job=""ethereum-metrics-exporter-08-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""10-lighthouse-nethermind"", job=""ethereum-metrics-exporter-10-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""09-lighthouse-nethermind"", job=""ethereum-metrics-exporter-09-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}"
2025-11-16 16:20:00,0,0,0,,0,0,0,,,0,,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 16:20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 16:20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 16:20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 16:21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 16:21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 16:21:30,0,65515,65515,0,0,65515,65515,0,0,65515,0,65515,0,0,0,,,,,,,,,,,,,,,
2025-11-16 16:21:45,10630532,10630532,10630532,65515,10630532,10630532,10630532,10630532,10630532,10630532,65515,10630532,65515,10630532,10630532,,,,,,,,,,,,,,,
2025-11-16 16:22:00,2397075,2397075,3821370,10630532,2397075,2397075,3821370,2397075,2397075,2397075,2397075,3821370,2397075,2397075,2397075,,,,,,,,,,,,,,,
2025-11-16 16:22:15,3821370,3821370,5851520,3821370,3821370,3821370,5851520,3821370,3821370,3821370,3821370,5851520,3821370,3821370,3821370,,,,,,,,,,,,,,,
2025-11-16 16:22:30,5851520,4414340,4414340,5851520,5851520,4414340,4414340,5851520,5851520,4414340,5851520,4414340,5851520,5851520,5851520,,,,,,,,,,,,,,,
2025-11-16 16:22:45,5153910,5153910,5153910,4414340,5153910,5153910,5153910,5153910,5153910,5153910,4414340,5153910,4414340,5153910,5153910,,,,,,,,,,,,,,,
2025-11-16 16:23:00,5830550,5830550,4393360,5153910,5830550,5830550,4393360,5830550,5830550,5830550,5830550,4393360,5830550,5830550,5830550,,,,,,,,,,,,,,,
2025-11-16 16:23:15,4393360,4393360,5851490,4393360,4393360,4393360,5851490,4393360,4393360,5851490,4393360,5851490,4393360,4393360,4393360,,,,,,,,,,,,,,,
2025-11-16 16:23:30,5851490,5153930,5153930,5851490,5851490,5153930,5153930,5851490,5851490,5153930,5851490,5153930,5851490,5851490,5851490,,,,,,,,,,,,,,,
2025-11-16 16:23:45,5317270,5317270,5317270,5153930,5317270,5317270,5317270,5153930,5317270,5317270,5153930,5317270,5153930,5317270,5317270,,,,,,,,,,,,,,,
2025-11-16 16:24:00,5111860,5111860,4477270,5317270,5111860,5111860,4477270,5111860,5111860,5111860,5111860,4477270,5111860,5111860,5111860,,,,,,,,,,,,,,,
2025-11-16 16:24:15,4477270,4477270,4988270,4477270,4477270,4477270,4988270,4477270,4477270,4477270,4477270,4988270,4477270,4477270,4477270,,,,,,,,,,,,,,,
2025-11-16 16:24:30,4988270,5072260,5072260,4988270,4988270,5072260,5072260,4988270,4988270,5072260,4988270,5072260,4988270,4988270,4988270,,,,,,,,,,,,,,,
2025-11-16 16:24:45,5830500,5830500,5830500,5072260,5830500,5830500,5830500,5830500,5830500,5830500,5072260,5830500,5072260,5830500,5830500,,,,,,,,,,,,,,,
2025-11-16 16:25:00,4435290,4435290,5830530,5830500,4435290,4435290,5830530,4435290,4435290,4435290,4435290,5830530,4435290,4435290,4435290,,,,,,,,,,,,,,,
2025-11-16 16:25:15,5830530,5830530,5111930,5830530,5830530,5830530,5111930,5830530,5830530,5111930,5830530,5111930,5830530,5830530,5830530,,,,,,,,,,,,,,,
2025-11-16 16:25:30,5111930,5153950,5153950,5111930,5111930,5153950,5153950,5111930,5111930,5153950,5111930,5153950,5111930,5111930,5111930,,,,,,,,,,,,,,,
2025-11-16 16:25:45,4619600,4619600,4619600,5153950,4619600,4619600,4619600,4619600,4619600,4619600,5153950,4619600,5153950,4619600,4619600,,,,,,,,,,,,,,,
2025-11-16 16:26:00,4948610,4948610,5809530,4619600,4948610,4948610,5809530,4948610,4948610,4948610,4948610,5809530,4948610,4948610,4948610,,,,,,,,,,,,,,,
2025-11-16 16:26:15,5809530,5809530,5338260,5809530,5809530,5809530,5338260,5809530,5809530,5338260,5809530,5338260,5809530,5809530,5809530,,,,,,,,,,,,,,,
2025-11-16 16:26:30,5338260,4948620,4948620,5338260,5338260,4948620,4948620,5338260,5338260,4948620,5338260,4948620,5338260,5338260,5338260,,,,,,,,,,,,,,,
2025-11-16 16:26:45,35987954,35987954,35987954,4948620,35987954,35987954,35987954,35987954,35987954,35987954,4948620,35987954,4948620,4948620,35987954,,,,,,,,,,,,,,,
2025-11-16 16:27:00,32395250,32395250,31291990,35987954,32395250,32395250,32395250,32395250,32395250,32395250,32395250,31291990,32395250,32395250,32395250,,,,,,,,,,,,,,,
2025-11-16 16:27:15,31291990,31291990,27287920,31291990,31291990,31291990,27287920,31291990,31291990,27287920,31291990,27287920,31291990,31291990,31291990,,,,,,,,,,,,,,,
2025-11-16 16:27:30,27287920,35984230,35984230,27287920,27287920,27287920,35984230,27287920,27287920,35984230,27287920,35984230,27287920,27287920,27287920,,,,,,,,,,,,,,,
2025-11-16 16:27:45,26109540,26109540,26109540,35984230,26109540,26109540,26109540,35984230,26109540,26109540,35984230,26109540,35984230,26109540,26109540,,,,,,,,,,,,,,,
2025-11-16 16:28:00,35981940,35981940,29982850,26109540,35981940,35981940,35981940,35981940,35981940,35981940,35981940,29982850,35981940,35981940,35981940,,,,,,,,,,,,,,,
2025-11-16 16:28:15,29982850,29982850,30430950,29982850,29982850,29982850,30430950,29982850,29982850,30430950,29982850,30430950,29982850,29982850,29982850,,,,,,,,,,,,,,,
2025-11-16 16:28:30,30430950,27476920,27476920,30430950,30430950,30430950,27476920,30430950,30430950,27476920,30430950,27476920,30430950,30430950,30430950,,,,,,,,,,,,,,,
2025-11-16 16:28:45,35979550,35979550,35979550,27476920,35979550,35979550,35979550,27476920,35979550,35979550,27476920,35979550,27476920,27476920,35979550,,,,,,,,,,,,,,,
2025-11-16 16:29:00,30804190,30804190,35475610,35979550,30804190,30804190,35475610,30804190,30804190,30804190,35979550,35475610,30804190,30804190,30804190,,,,,,,,,,,,,,,
2025-11-16 16:29:15,35475610,35475610,24658290,35475610,35475610,35475610,24658290,35475610,35475610,24658290,35475610,24658290,35475610,35475610,35475610,,,,,,,,,,,,,,,
2025-11-16 16:29:30,24658290,35036930,35036930,24658290,24658290,24658290,35036930,24658290,24658290,35036930,24658290,35036930,24658290,24658290,35036930,,,,,,,,,,,,,,,
2025-11-16 16:29:45,24809940,24809940,24809940,35036930,24809940,24809940,24809940,24809940,24809940,24809940,35036930,24809940,35036930,24809940,24809940,,,,,,,,,,,,,,,
2025-11-16 16:30:00,34364930,34364930,30332910,24809940,34364930,34364930,30332910,34364930,34364930,34364930,24809940,30332910,34364930,34364930,34364930,,,,,,,,,,,,,,,
2025-11-16 16:30:15,30332910,30332910,35503510,30332910,30332910,30332910,35503510,30332910,30332910,35503510,30332910,35503510,30332910,30332910,30332910,,,,,,,,,,,,,,,
2025-11-16 16:30:30,35503510,29681910,29681910,35503510,35503510,29681910,29681910,35503510,35503510,29681910,35503510,29681910,35503510,35503510,29681910,,,,,,,,,,,,,,,
2025-11-16 16:30:45,29681910,31518270,31518270,29681910,31518270,31518270,31518270,29681910,31518270,31518270,29681910,31518270,29681910,31518270,31518270,,,,,,,,,,,,,,,
2025-11-16 16:31:00,26664970,26664970,26664970,31518270,26664970,26664970,35984260,26664970,26664970,26664970,31518270,26664970,26664970,26664970,26664970,,,,,,,,,,,,,,,
2025-11-16 16:31:15,35984260,35984260,35984260,35984260,35984260,35984260,30715550,35984260,35984260,30715550,26664970,30715550,35984260,35984260,35984260,,,,,,,,,,,,,,,
2025-11-16 16:31:30,30715550,31060970,31060970,30715550,30715550,30715550,31060970,30715550,30715550,31060970,30715550,31060970,30715550,30715550,31060970,,,,,,,,,,,,,,,
2025-11-16 16:31:45,31060970,31063220,31063220,31060970,31063220,31063220,31063220,31063220,31063220,31063220,31060970,31063220,31060970,31063220,31063220,,,,,,,,,,,,,,,
2025-11-16 16:32:00,29644580,29644580,29644580,31063220,29644580,29644580,30458980,29644580,29644580,29644580,31063220,30458980,29644580,29644580,29644580,,,,,,,,,,,,,,,
2025-11-16 16:32:15,30458980,30458980,30458980,30458980,30458980,30458980,33867800,30458980,30458980,33867800,30458980,33867800,30458980,30458980,30458980,,,,,,,,,,,,,,,
2025-11-16 16:32:30,33867800,25372280,25372280,33867800,33867800,25372280,25372280,33867800,33867800,25372280,33867800,25372280,33867800,33867800,25372280,,,,,,,,,,,,,,,
2025-11-16 16:32:45,25372280,35981870,35981870,25372280,35981870,35981870,35981870,35981870,35981870,35981870,25372280,35981870,25372280,35981870,35981870,,,,,,,,,,,,,,,
2025-11-16 16:33:00,26048930,26048930,26048930,35981870,26048930,26048930,35979550,26048930,26048930,26048930,35981870,26048930,26048930,26048930,26048930,,,,,,,,,,,,,,,
2025-11-16 16:33:15,35979550,35979550,30211470,35979550,35979550,35979550,30211470,35979550,35979550,30211470,35979550,30211470,35979550,35979550,35979550,,,,,,,,,,,,,,,
2025-11-16 16:33:30,30211470,30307320,30307320,30211470,30211470,30307320,30307320,30211470,30211470,30307320,30211470,30307320,30211470,30211470,30211470,,,,,,,,,,,,,,,
2025-11-16 16:33:45,30307320,33573830,33573830,30307320,33573830,33573830,33573830,33573830,33573830,33573830,30307320,33573830,30307320,33573830,30307320,,,,,,,,,,,,,,,
