"Time","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""08-lighthouse-geth"", job=""ethereum-metrics-exporter-08-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""09-lighthouse-geth"", job=""ethereum-metrics-exporter-09-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""10-lighthouse-geth"", job=""ethereum-metrics-exporter-10-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""11-lighthouse-geth"", job=""ethereum-metrics-exporter-11-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""12-lighthouse-geth"", job=""ethereum-metrics-exporter-12-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""13-lighthouse-geth"", job=""ethereum-metrics-exporter-13-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""14-lighthouse-geth"", job=""ethereum-metrics-exporter-14-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""15-lighthouse-geth"", job=""ethereum-metrics-exporter-15-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""08-lighthouse-geth"", job=""ethereum-metrics-exporter-08-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""09-lighthouse-geth"", job=""ethereum-metrics-exporter-09-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""14-lighthouse-geth"", job=""ethereum-metrics-exporter-14-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""15-lighthouse-geth"", job=""ethereum-metrics-exporter-15-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""12-lighthouse-geth"", job=""ethereum-metrics-exporter-12-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""10-lighthouse-geth"", job=""ethereum-metrics-exporter-10-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""11-lighthouse-geth"", job=""ethereum-metrics-exporter-11-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""13-lighthouse-geth"", job=""ethereum-metrics-exporter-13-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}"
2025-11-16 05:36:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:36:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:37:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:37:15,3646275,3646275,3646275,0,0,0,3646275,0,0,3646275,3646275,3646275,3646275,0,0,,,,,,,,,,,,,,,
2025-11-16 05:37:30,7766847,7766847,7766847,7766847,3646275,3646275,7766847,3646275,3646275,7766847,7766847,7766847,7766847,3646275,3646275,,,,,,,,,,,,,,,
2025-11-16 05:37:45,3401410,3401410,3401410,3401410,3401410,3401410,3401410,7766847,7766847,3401410,5132940,3401410,5132940,3401410,3401410,,,,,,,,,,,,,,,
2025-11-16 05:38:00,5132940,5132940,5132860,5132940,5132940,5132940,5132940,5132940,3401410,5132940,5132860,5132940,5132860,5132940,5132940,,,,,,,,,,,,,,,
2025-11-16 05:38:15,5132950,5132950,5132950,5132860,5132860,5132860,5132950,5132860,5132860,5132950,5132950,5132950,5132950,5132860,5132860,,,,,,,,,,,,,,,
2025-11-16 05:38:30,5132870,5132870,5132870,5132870,5132950,5132950,5132870,5132950,5132950,5132870,5132870,5132870,5132870,5132950,5132950,,,,,,,,,,,,,,,
2025-11-16 05:38:45,5132910,5132910,5132910,5132910,5132910,5132910,5132910,5132870,5132870,5132910,5132870,5132910,5132870,5132910,5132910,,,,,,,,,,,,,,,
2025-11-16 05:39:00,5132870,5132870,5954150,5132870,5132870,5132870,5132870,5132870,5132910,5132870,5954150,5132870,5954150,5132870,5132870,,,,,,,,,,,,,,,
2025-11-16 05:39:15,4311680,4311680,4311680,5954150,5954150,5954150,4311680,5954150,5954150,4311680,4311680,4311680,4311680,5954150,5954150,,,,,,,,,,,,,,,
2025-11-16 05:39:30,5132930,5132930,5132930,5132930,4311680,4311680,5132930,4311680,4311680,5132930,5132930,5132930,5132930,4311680,4311680,,,,,,,,,,,,,,,
2025-11-16 05:39:45,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132930,5132930,5132920,5954170,5132920,5954170,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 05:40:00,5954170,5954170,5132920,5954170,5954170,5954170,5954170,5954170,5132920,5954170,5132920,5954170,5132920,5954170,5954170,,,,,,,,,,,,,,,
2025-11-16 05:40:15,5132870,5132870,5132870,5132920,5132920,5132920,5132870,5132920,5132920,5132870,5132870,5132870,5132870,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 05:40:30,4311670,4311670,4311670,4311670,5132870,5132870,4311670,5132870,5132870,4311670,4311670,4311670,4311670,5132870,5132870,,,,,,,,,,,,,,,
2025-11-16 05:40:45,5954130,5954130,5954130,5954130,5954130,5954130,5954130,4311670,4311670,5954130,5132900,5954130,5132900,5954130,5954130,,,,,,,,,,,,,,,
2025-11-16 05:41:00,5132900,5132900,5132940,5132900,5132900,5132900,5132900,5132900,5954130,5132900,5132940,5132900,5132940,5132900,5132900,,,,,,,,,,,,,,,
2025-11-16 05:41:15,4311590,4311590,4311590,5132940,5132940,5132940,4311590,5132940,5132940,4311590,4311590,4311590,4311590,5132940,5132940,,,,,,,,,,,,,,,
2025-11-16 05:41:30,5132950,5132950,5132950,5132950,4311590,4311590,5132950,4311590,4311590,5132950,5132950,5132950,5132950,4311590,4311590,,,,,,,,,,,,,,,
2025-11-16 05:41:45,5954210,5954210,5954210,5954210,5954210,5954210,5954210,5132950,5132950,5954210,5132930,5954210,5132930,5954210,5954210,,,,,,,,,,,,,,,
2025-11-16 05:42:00,5132930,5132930,4311630,5132930,5132930,5132930,5132930,5132930,5954210,5132930,4311630,5132930,4311630,5132930,5132930,,,,,,,,,,,,,,,
2025-11-16 05:42:15,5132920,5132920,5132920,4311630,4311630,4311630,5132920,4311630,4311630,5132920,5132920,5132920,5132920,4311630,4311630,,,,,,,,,,,,,,,
2025-11-16 05:42:30,5132900,5132900,5132900,5132900,5132920,5132920,5132900,5132920,5132920,5132900,5132900,5132900,5132900,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 05:42:45,5954190,5954190,5954190,5954190,5954190,5954190,5954190,5132900,5132900,5954190,4311660,5954190,4311660,5954190,5954190,,,,,,,,,,,,,,,
2025-11-16 05:43:00,4311660,4311660,5954170,4311660,4311660,4311660,4311660,4311660,5954190,4311660,5954170,4311660,5954170,4311660,4311660,,,,,,,,,,,,,,,
2025-11-16 05:43:15,5064078,5064078,5064078,5954170,5954170,5954170,5064078,5954170,5954170,5064078,5064078,5064078,5064078,5954170,5954170,,,,,,,,,,,,,,,
2025-11-16 05:43:30,5262585,5262585,5262585,5262585,5064078,5064078,5262585,5064078,5064078,5262585,5262585,5262585,5262585,5064078,5064078,,,,,,,,,,,,,,,
2025-11-16 05:43:45,19229130,19229130,19229130,19229130,19229130,19229130,19229130,5262585,5262585,19229130,19229130,19229130,35865650,5262585,19229130,,,,,,,,,,,,,,,
2025-11-16 05:44:00,35865650,35865650,35865650,35865650,35865650,35865650,35865650,35865650,19229130,35865650,27480570,35865650,27480570,35865650,35865650,,,,,,,,,,,,,,,
2025-11-16 05:44:15,31262490,31262490,31262490,27480570,27480570,27480570,31262490,27480570,27480570,27480570,31262490,31262490,31262490,27480570,27480570,,,,,,,,,,,,,,,
2025-11-16 05:44:30,25284050,25284050,25284050,25284050,31262490,31262490,25284050,31262490,31262490,25284050,25284050,25284050,25284050,31262490,31262490,,,,,,,,,,,,,,,
2025-11-16 05:44:45,35865660,35865660,35865660,35865660,35865660,35865660,35865660,25284050,25284050,35865660,35865660,35865660,30918660,25284050,25284050,,,,,,,,,,,,,,,
2025-11-16 05:45:00,30918660,30918660,30918660,30918660,30918660,30918660,30918660,30918660,35865660,30918660,30918630,30918660,30918630,30918660,30918660,,,,,,,,,,,,,,,
2025-11-16 05:45:15,30918670,30918670,30918670,30918630,30918630,30918630,30918670,30918630,30918630,30918630,30918670,30918670,30918670,30918630,30918630,,,,,,,,,,,,,,,
2025-11-16 05:45:30,30918630,30918630,30918630,30918630,30918670,30918670,30918630,30918670,30918670,30918630,30918630,30918630,30918630,30918670,30918670,,,,,,,,,,,,,,,
2025-11-16 05:45:45,31262510,31262510,31262510,31262510,31262510,31262510,31262510,30918630,30918630,31262510,31262510,31262510,31606290,30918630,31262510,,,,,,,,,,,,,,,
2025-11-16 05:46:00,31606290,31606290,31606290,31606290,31606290,31606290,31606290,31606290,31262510,31606290,29887240,31606290,29887240,31606290,31606290,,,,,,,,,,,,,,,
2025-11-16 05:46:15,25971670,25971670,25971670,29887240,29887240,29887240,25971670,29887240,29887240,29887240,25971670,25971670,25971670,29887240,29887240,,,,,,,,,,,,,,,
2025-11-16 05:46:30,35865650,35865650,35865650,35865650,25971670,25971670,35865650,25971670,25971670,35865650,35865650,35865650,35865650,25971670,25971670,,,,,,,,,,,,,,,
2025-11-16 05:46:45,26792940,26792940,26792940,26792940,26792940,26792940,26792940,35865650,35865650,26792940,26792940,26792940,30574840,35865650,26792940,,,,,,,,,,,,,,,
2025-11-16 05:47:00,30574840,30574840,30574840,30574840,30574840,30574840,30574840,30574840,26792940,30574840,30918620,30574840,30918620,30574840,30574840,,,,,,,,,,,,,,,
2025-11-16 05:47:15,30918650,30918650,30918650,30918620,30918620,30918620,30918650,30918620,30918620,30918620,30918650,30918650,30918650,30918620,30918620,,,,,,,,,,,,,,,
2025-11-16 05:47:30,31950040,31950040,31950040,31950040,30918650,30918650,31950040,30918650,30918650,31950040,31950040,31950040,31950040,30918650,30918650,,,,,,,,,,,,,,,
2025-11-16 05:47:45,30231070,30231070,30231070,30231070,30231070,30231070,30231070,31950040,31950040,30231070,30231070,30231070,30918620,31950040,30231070,,,,,,,,,,,,,,,
2025-11-16 05:48:00,30918620,30918620,30918620,30918620,30918620,30918620,30918620,30918620,30231070,30918620,30574900,30918620,30574900,30918620,30918620,,,,,,,,,,,,,,,
2025-11-16 05:48:15,30918710,30918710,30918710,30574900,30574900,30574900,30918710,30574900,30574900,30574900,30918710,30918710,30918710,30574900,30574900,,,,,,,,,,,,,,,
2025-11-16 05:48:30,30918620,30918620,30918620,30918620,30918710,30918710,30918620,30918710,30918710,30918620,30918620,30918620,30918620,30918710,30918710,,,,,,,,,,,,,,,
2025-11-16 05:48:45,30918670,30918670,30918670,30918670,30918670,30918670,30918670,30918620,30918620,30918670,30918670,30918670,30231030,30918620,30918670,,,,,,,,,,,,,,,
2025-11-16 05:49:00,30231030,30231030,25950660,30231030,30231030,30231030,30231030,30231030,30918670,30231030,25950660,30231030,25950660,30231030,30231030,,,,,,,,,,,,,,,
2025-11-16 05:49:15,35886660,35886660,35886660,25950660,25950660,25950660,35886660,25950660,25950660,25950660,35886660,35886660,35886660,25950660,25950660,,,,,,,,,,,,,,,
2025-11-16 05:49:30,30231060,30231060,30231060,30231060,35886660,35886660,30231060,35886660,35886660,30231060,30231060,30231060,30231060,35886660,35886660,,,,,,,,,,,,,,,
2025-11-16 05:49:45,30918640,30918640,30918640,30918640,30918640,30918640,30918640,30231060,30231060,30918640,30918640,30918640,29887280,30231060,30918640,,,,,,,,,,,,,,,
