"Time","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""08-lighthouse-geth"", job=""ethereum-metrics-exporter-08-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""09-lighthouse-geth"", job=""ethereum-metrics-exporter-09-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""10-lighthouse-geth"", job=""ethereum-metrics-exporter-10-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""11-lighthouse-geth"", job=""ethereum-metrics-exporter-11-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""12-lighthouse-geth"", job=""ethereum-metrics-exporter-12-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""13-lighthouse-geth"", job=""ethereum-metrics-exporter-13-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""14-lighthouse-geth"", job=""ethereum-metrics-exporter-14-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""15-lighthouse-geth"", job=""ethereum-metrics-exporter-15-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""10-lighthouse-geth"", job=""ethereum-metrics-exporter-10-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""09-lighthouse-geth"", job=""ethereum-metrics-exporter-09-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""12-lighthouse-geth"", job=""ethereum-metrics-exporter-12-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""15-lighthouse-geth"", job=""ethereum-metrics-exporter-15-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""14-lighthouse-geth"", job=""ethereum-metrics-exporter-14-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""11-lighthouse-geth"", job=""ethereum-metrics-exporter-11-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""08-lighthouse-geth"", job=""ethereum-metrics-exporter-08-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""13-lighthouse-geth"", job=""ethereum-metrics-exporter-13-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}"
2025-11-16 05:55:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:55:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:55:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:56:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:56:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:56:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:56:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 05:57:00,10696047,10696047,0,0,0,0,10696047,10696047,0,0,10696047,0,10696047,0,0,,,,,,,,,,,,,,,
2025-11-16 05:57:15,2460075,2460075,2460075,2460075,10696047,10696047,2460075,2460075,10696047,10696047,2460075,2460075,2460075,2460075,10696047,,,,,,,,,,,,,,,
2025-11-16 05:57:30,5132881,3758420,3758420,3758420,3758420,2460075,5132881,3758420,3758420,3758420,3758420,3758420,5132881,3758420,3758420,,,,,,,,,,,,,,,
2025-11-16 05:57:45,6035830,5132881,5132881,5132881,5132881,5132881,6035830,6035830,5132881,5132881,5132881,5132881,6035830,5132881,5132881,,,,,,,,,,,,,,,
2025-11-16 05:58:00,4230000,4230000,6035830,6035830,6035830,6035830,4230000,4230000,6035830,6035830,4230000,6035830,4230000,6035830,6035830,,,,,,,,,,,,,,,
2025-11-16 05:58:15,5132930,5132930,5132930,5132930,4230000,4230000,5132930,5132930,4230000,4230000,5132930,5132930,5132930,5132930,4230000,,,,,,,,,,,,,,,
2025-11-16 05:58:30,5132960,5132930,5132930,5132930,5132930,5132930,5132960,5132930,5132930,5132930,5132930,5132930,5132960,5132930,5132930,,,,,,,,,,,,,,,
2025-11-16 05:58:45,5132840,5132960,5132960,5132960,5132960,5132960,5132840,5132840,5132960,5132960,5132960,5132960,5132840,5132960,5132960,,,,,,,,,,,,,,,
2025-11-16 05:59:00,5132890,5132890,5132840,5132840,5132840,5132840,5132890,5132890,5132840,5132840,5132890,5132840,5132890,5132840,5132840,,,,,,,,,,,,,,,
2025-11-16 05:59:15,5132870,5132870,5132870,5132870,5132890,5132890,5132870,5132870,5132890,5132890,5132870,5132870,5132870,5132870,5132890,,,,,,,,,,,,,,,
2025-11-16 05:59:30,4229960,6035840,6035840,6035840,6035840,5132870,4229960,6035840,6035840,6035840,6035840,6035840,4229960,6035840,6035840,,,,,,,,,,,,,,,
2025-11-16 05:59:45,5132910,4229960,4229960,4229960,4229960,4229960,5132910,5132910,4229960,4229960,4229960,4229960,5132910,4229960,4229960,,,,,,,,,,,,,,,
2025-11-16 06:00:00,5132830,5132830,5132910,5132910,5132910,5132910,5132830,5132830,5132910,5132910,5132830,5132910,5132830,5132910,5132910,,,,,,,,,,,,,,,
2025-11-16 06:00:15,5132940,5132940,5132940,5132940,5132830,5132830,5132940,5132940,5132830,5132830,5132940,5132940,5132940,5132940,5132830,,,,,,,,,,,,,,,
2025-11-16 06:00:30,5132890,5132920,5132920,5132920,5132920,5132940,5132890,5132920,5132920,5132920,5132920,5132920,5132890,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 06:00:45,6035860,5132890,5132890,5132890,5132890,5132890,6035860,6035860,5132890,5132890,5132890,5132890,6035860,5132890,5132890,,,,,,,,,,,,,,,
2025-11-16 06:01:00,5132940,5132940,6035860,6035860,6035860,6035860,5132940,5132940,6035860,6035860,5132940,6035860,5132940,6035860,6035860,,,,,,,,,,,,,,,
2025-11-16 06:01:15,5132930,5132930,5132930,5132930,5132940,5132940,5132930,5132930,5132940,5132940,5132930,5132930,5132930,5132930,5132940,,,,,,,,,,,,,,,
2025-11-16 06:01:30,6035830,4229980,4229980,4229980,4229980,5132930,6035830,4229980,4229980,4229980,4229980,4229980,6035830,4229980,4229980,,,,,,,,,,,,,,,
2025-11-16 06:01:45,4229970,6035830,6035830,6035830,6035830,6035830,4229970,4229970,6035830,6035830,6035830,6035830,4229970,6035830,6035830,,,,,,,,,,,,,,,
2025-11-16 06:02:00,6788202,6788202,4229970,4229970,4229970,4229970,6788202,6788202,4229970,4229970,6788202,4229970,6788202,4229970,4229970,,,,,,,,,,,,,,,
2025-11-16 06:02:15,4760084,4760084,4760084,4760084,6788202,6788202,4760084,4760084,6788202,6788202,4760084,4760084,4760084,4760084,6788202,,,,,,,,,,,,,,,
2025-11-16 06:02:30,13106016,35985030,35985030,35985030,35985030,4760084,13106016,35985030,35985030,35985030,35985030,35985030,13106016,35985030,35985030,,,,,,,,,,,,,,,
2025-11-16 06:02:45,35984970,13106016,13106016,13106016,13106016,13106016,35984970,35984970,13106016,13106016,13106016,13106016,35984970,13106016,13106016,,,,,,,,,,,,,,,
2025-11-16 06:03:00,13088906,13088906,35984970,35984970,35984970,35984970,13088906,13088906,35984970,35984970,13088906,35984970,13088906,35984970,35984970,,,,,,,,,,,,,,,
2025-11-16 06:03:15,35985010,35985010,35985010,35985010,13088906,13088906,35985010,35985010,13088906,13088906,35985010,35985010,35985010,35985010,13088906,,,,,,,,,,,,,,,
2025-11-16 06:03:30,35985030,13088916,13088916,13088916,13088916,35985010,35985030,13088916,13088916,13088916,13088916,13088916,35985030,13088916,13088916,,,,,,,,,,,,,,,
2025-11-16 06:03:45,13088886,13088886,35985030,35985030,35985030,35985030,13088886,13088886,35985030,35985030,35985030,35985030,13088886,35985030,35985030,,,,,,,,,,,,,,,
2025-11-16 06:04:00,35985050,35985050,13088886,13088886,13088886,13088886,35985050,35985050,13088886,13088886,35985050,13088886,35985050,13088886,13088886,,,,,,,,,,,,,,,
2025-11-16 06:04:15,13088926,13088926,13088926,13088926,35985050,35985050,13088926,13088926,35985050,35985050,13088926,35985050,13088926,13088926,35985050,,,,,,,,,,,,,,,
2025-11-16 06:04:30,13088886,35985010,35985010,35985010,35985010,13088926,13088886,35985010,35985010,35985010,35985010,13088926,13088886,35985010,35985010,,,,,,,,,,,,,,,
2025-11-16 06:04:45,35985000,13088886,13088886,13088886,13088886,13088886,35985000,35985000,13088886,13088886,13088886,13088886,35985000,13088886,13088886,,,,,,,,,,,,,,,
2025-11-16 06:05:00,13088866,13088866,35985000,35985000,35985000,35985000,13088866,13088866,35985000,35985000,13088866,35985000,13088866,35985000,35985000,,,,,,,,,,,,,,,
2025-11-16 06:05:15,35985010,35985010,35985010,35985010,13088866,13088866,35985010,35985010,13088866,13088866,35985010,13088866,35985010,35985010,13088866,,,,,,,,,,,,,,,
2025-11-16 06:05:30,35984990,13088876,13088876,13088876,13088876,35985010,35984990,13088876,13088876,13088876,13088876,35985010,35984990,13088876,13088876,,,,,,,,,,,,,,,
2025-11-16 06:05:45,13088876,13088876,35984990,35984990,35984990,35984990,13088876,13088876,35984990,35984990,35984990,35984990,13088876,35984990,35984990,,,,,,,,,,,,,,,
2025-11-16 06:06:00,35984990,35984990,13088876,13088876,13088876,13088876,35984990,35984990,13088876,13088876,35984990,13088876,35984990,13088876,13088876,,,,,,,,,,,,,,,
2025-11-16 06:06:15,13088916,13088916,13088916,13088916,35984990,35984990,13088916,13088916,35984990,35984990,13088916,35984990,13088916,13088916,35984990,,,,,,,,,,,,,,,
2025-11-16 06:06:30,13088906,35985010,35985010,35985010,35985010,13088916,13088906,35985010,35985010,35985010,35985010,13088916,13088906,35985010,35985010,,,,,,,,,,,,,,,
2025-11-16 06:06:45,35985040,35985040,13088906,13088906,13088906,13088906,35985040,35985040,13088906,13088906,13088906,13088906,35985040,13088906,13088906,,,,,,,,,,,,,,,
2025-11-16 06:07:00,13088916,13088916,35985040,35985040,35985040,35985040,13088916,13088916,35985040,35985040,13088916,35985040,13088916,35985040,35985040,,,,,,,,,,,,,,,
2025-11-16 06:07:15,35985010,35985010,35985010,35985010,13088916,13088916,35985010,35985010,13088916,13088916,35985010,13088916,35985010,35985010,13088916,,,,,,,,,,,,,,,
2025-11-16 06:07:30,35985000,13088926,13088926,13088926,13088926,35985010,35985000,13088926,13088926,13088926,13088926,35985010,35985000,13088926,13088926,,,,,,,,,,,,,,,
2025-11-16 06:07:45,13088896,13088896,35985000,35985000,35985000,35985000,13088896,13088896,35985000,35985000,35985000,35985000,13088896,35985000,35985000,,,,,,,,,,,,,,,
2025-11-16 06:08:00,35984990,35984990,13088896,13088896,13088896,13088896,35984990,35984990,13088896,13088896,35984990,13088896,35984990,13088896,13088896,,,,,,,,,,,,,,,
2025-11-16 06:08:15,13088916,13088916,13088916,13088916,35984990,35984990,13088916,13088916,35984990,35984990,13088916,35984990,13088916,13088916,35984990,,,,,,,,,,,,,,,
2025-11-16 06:08:30,13088846,35985050,35985050,35985050,35985050,13088916,13088846,35985050,35985050,35985050,35985050,13088916,13088846,35985050,35985050,,,,,,,,,,,,,,,
2025-11-16 06:08:45,35985010,35985010,13088846,13088846,13088846,13088846,35985010,35985010,13088846,13088846,13088846,13088846,35985010,13088846,13088846,,,,,,,,,,,,,,,
2025-11-16 06:09:00,13088876,13088876,35985010,35985010,35985010,35985010,13088876,13088876,35985010,35985010,13088876,35985010,13088876,35985010,35985010,,,,,,,,,,,,,,,
