"Time","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""08-lighthouse-geth"", job=""ethereum-metrics-exporter-08-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""09-lighthouse-geth"", job=""ethereum-metrics-exporter-09-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""10-lighthouse-geth"", job=""ethereum-metrics-exporter-10-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""11-lighthouse-geth"", job=""ethereum-metrics-exporter-11-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""12-lighthouse-geth"", job=""ethereum-metrics-exporter-12-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""13-lighthouse-geth"", job=""ethereum-metrics-exporter-13-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""14-lighthouse-geth"", job=""ethereum-metrics-exporter-14-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""15-lighthouse-geth"", job=""ethereum-metrics-exporter-15-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""12-lighthouse-geth"", job=""ethereum-metrics-exporter-12-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""03-lighthouse-geth"", job=""ethereum-metrics-exporter-03-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""08-lighthouse-geth"", job=""ethereum-metrics-exporter-08-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""14-lighthouse-geth"", job=""ethereum-metrics-exporter-14-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""15-lighthouse-geth"", job=""ethereum-metrics-exporter-15-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""05-lighthouse-geth"", job=""ethereum-metrics-exporter-05-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""11-lighthouse-geth"", job=""ethereum-metrics-exporter-11-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""07-lighthouse-geth"", job=""ethereum-metrics-exporter-07-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""13-lighthouse-geth"", job=""ethereum-metrics-exporter-13-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""06-lighthouse-geth"", job=""ethereum-metrics-exporter-06-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""02-lighthouse-geth"", job=""ethereum-metrics-exporter-02-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""01-lighthouse-geth"", job=""ethereum-metrics-exporter-01-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""04-lighthouse-geth"", job=""ethereum-metrics-exporter-04-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""10-lighthouse-geth"", job=""ethereum-metrics-exporter-10-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""geth"", instance=""09-lighthouse-geth"", job=""ethereum-metrics-exporter-09-lighthouse-geth"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}"
2025-11-16 12:03:15,,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-11-16 12:03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 12:05:30,10696047,10696047,10696047,10696047,10696047,10696047,0,0,10696047,10696047,10696047,10696047,0,10696047,10696047,,,,,,,,,,,,,,,
2025-11-16 12:05:45,2670075,2670075,4964620,2670075,2670075,2670075,2670075,10696047,2670075,2670075,2670075,2670075,2670075,2670075,2670075,,,,,,,,,,,,,,,
2025-11-16 12:06:00,4964620,4964620,4230010,4230010,4964620,4964620,4964620,4964620,4230010,4230010,4964620,4230010,4964620,4964620,4964620,,,,,,,,,,,,,,,
2025-11-16 12:06:15,6035870,6035870,6035870,6035870,4230010,6035870,4230010,4230010,6035870,6035870,6035870,6035870,4230010,4230010,4230010,,,,,,,,,,,,,,,
2025-11-16 12:06:30,4229960,4229960,4229960,4229960,4229960,4229960,6035870,6035870,4229960,4229960,4229960,4229960,6035870,4229960,4229960,,,,,,,,,,,,,,,
2025-11-16 12:06:45,5132900,5132900,5132920,5132900,5132900,5132900,5132900,4229960,5132900,5132900,5132900,5132900,5132900,5132900,5132900,,,,,,,,,,,,,,,
2025-11-16 12:07:00,5132920,5132920,5132910,5132910,5132920,5132920,5132920,5132920,5132910,5132910,5132920,5132910,5132920,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 12:07:15,6035830,6035830,6035830,6035830,5132910,6035830,5132910,5132910,6035830,6035830,6035830,6035830,5132910,5132910,5132910,,,,,,,,,,,,,,,
2025-11-16 12:07:30,4230010,4230010,4230010,4230010,4230010,4230010,6035830,6035830,4230010,4230010,4230010,4230010,6035830,4230010,4230010,,,,,,,,,,,,,,,
2025-11-16 12:07:45,5132910,5132910,5132900,5132910,5132910,5132910,5132910,4230010,5132910,5132910,5132910,5132900,5132910,5132910,5132910,,,,,,,,,,,,,,,
2025-11-16 12:08:00,5132900,5132900,6035810,6035810,5132900,5132900,5132900,5132900,6035810,6035810,5132900,6035810,5132900,5132900,5132900,,,,,,,,,,,,,,,
2025-11-16 12:08:15,4229990,4229990,4229990,4229990,6035810,4229990,6035810,6035810,4229990,4229990,4229990,4229990,6035810,6035810,6035810,,,,,,,,,,,,,,,
2025-11-16 12:08:30,5132930,5132930,5132930,5132930,5132930,5132930,4229990,4229990,5132930,5132930,5132930,5132930,4229990,5132930,5132930,,,,,,,,,,,,,,,
2025-11-16 12:08:45,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132930,5132920,5132920,5132920,5132920,5132920,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 12:09:00,5132920,5132920,5132940,5132940,5132920,5132920,5132920,5132920,5132940,5132940,5132920,5132940,5132920,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 12:09:15,6035860,6035860,6035860,6035860,5132940,6035860,5132940,5132940,6035860,6035860,6035860,6035860,5132940,5132940,5132940,,,,,,,,,,,,,,,
2025-11-16 12:09:30,5132950,5132950,5132950,5132950,5132950,5132950,6035860,6035860,5132950,5132950,5132950,5132950,6035860,5132950,5132950,,,,,,,,,,,,,,,
2025-11-16 12:09:45,4230000,4230000,5132930,4230000,4230000,4230000,4230000,5132950,4230000,4230000,4230000,5132930,4230000,4230000,4230000,,,,,,,,,,,,,,,
2025-11-16 12:10:00,5132930,5132930,5132890,5132890,5132930,5132930,5132930,5132930,5132890,5132890,5132930,5132890,5132930,5132930,5132930,,,,,,,,,,,,,,,
2025-11-16 12:10:15,35987964,35987964,35987964,35987964,5132890,35987964,5132890,5132890,35987964,35987964,35987964,35987964,5132890,5132890,5132890,,,,,,,,,,,,,,,
2025-11-16 12:10:30,31828170,31828170,31828170,31828170,31828170,31828170,35987964,35987964,31828170,31828170,31828170,31828170,35987964,31828170,31828170,,,,,,,,,,,,,,,
2025-11-16 12:10:45,35981880,35981880,27014870,35981880,35981880,35981880,35981880,31828170,35981880,35981880,35981880,35981880,35981880,35981880,35981880,,,,,,,,,,,,,,,
2025-11-16 12:11:00,27014870,27014870,35561970,35561970,27014870,27014870,27014870,27014870,27014870,35561970,27014870,35561970,27014870,27014870,27014870,,,,,,,,,,,,,,,
2025-11-16 12:11:15,26552920,26552920,26552920,26552920,35561970,26552920,35561970,35561970,26552920,26552920,35561970,26552920,35561970,35561970,35561970,,,,,,,,,,,,,,,
2025-11-16 12:11:30,35099950,35099950,35099950,35099950,35099950,35099950,26552920,26552920,35099950,35099950,35099950,35099950,26552920,35099950,35099950,,,,,,,,,,,,,,,
2025-11-16 12:11:45,26111900,26111900,34700930,26111900,26111900,26111900,26111900,35099950,26111900,26111900,26111900,26111900,26111900,26111900,26111900,,,,,,,,,,,,,,,
2025-11-16 12:12:00,34700930,34700930,25649930,25649930,34700930,34700930,34700930,34700930,34700930,25649930,34700930,25649930,34700930,34700930,34700930,,,,,,,,,,,,,,,
2025-11-16 12:12:15,34364890,34364890,34364890,34364890,25649930,34364890,25649930,25649930,34364890,34364890,25649930,34364890,25649930,25649930,25649930,,,,,,,,,,,,,,,
2025-11-16 12:12:30,25019900,25019900,25019900,25019900,25019900,25019900,34364890,34364890,25019900,25019900,25019900,25019900,34364890,25019900,25019900,,,,,,,,,,,,,,,
2025-11-16 12:12:45,35984260,35984260,30120610,35984260,35984260,35984260,35984260,25019900,35984260,35984260,35984260,35984260,35984260,35984260,35984260,,,,,,,,,,,,,,,
2025-11-16 12:13:00,30120610,30120610,35603870,35603870,30120610,30120610,30120610,30120610,30120610,35603870,30120610,35603870,30120610,30120610,30120610,,,,,,,,,,,,,,,
2025-11-16 12:13:15,29051930,29051930,29051930,29051930,35603870,29051930,35603870,35603870,29051930,29051930,35603870,29051930,35603870,35603870,35603870,,,,,,,,,,,,,,,
2025-11-16 12:13:30,35162950,35162950,35162950,35162950,35162950,35162950,29051930,29051930,35162950,35162950,35162950,35162950,29051930,35162950,35162950,,,,,,,,,,,,,,,
2025-11-16 12:13:45,28022890,28022890,34658950,28022890,28022890,28022890,28022890,35162950,28022890,28022890,28022890,28022890,28022890,28022890,28022890,,,,,,,,,,,,,,,
2025-11-16 12:14:00,34658950,34658950,27602910,27602910,34658950,34658950,34658950,34658950,27602910,27602910,34658950,27602910,34658950,34658950,34658950,,,,,,,,,,,,,,,
2025-11-16 12:14:15,34196950,34196950,34196950,34196950,27602910,34196950,27602910,27602910,34196950,34196950,27602910,34196950,27602910,27602910,27602910,,,,,,,,,,,,,,,
2025-11-16 12:14:30,27098940,27098940,27098940,27098940,27098940,27098940,34196950,34196950,27098940,27098940,27098940,27098940,34196950,27098940,27098940,,,,,,,,,,,,,,,
2025-11-16 12:14:45,33713880,33713880,26678880,33713880,33713880,33713880,33713880,27098940,33713880,33713880,33713880,26678880,33713880,33713880,33713880,,,,,,,,,,,,,,,
2025-11-16 12:15:00,26678880,26678880,33251950,33251950,26678880,26678880,26678880,26678880,33251950,33251950,26678880,33251950,26678880,26678880,26678880,,,,,,,,,,,,,,,
2025-11-16 12:15:15,26006891,26006891,26006891,26006891,33251950,26006891,33251950,33251950,26006891,26006891,26006891,26006891,33251950,33251950,33251950,,,,,,,,,,,,,,,
2025-11-16 12:15:30,35984250,35984250,35984250,35984250,35984250,35984250,26006891,26006891,35984250,35984250,35984250,35984250,26006891,35984250,35984250,,,,,,,,,,,,,,,
2025-11-16 12:15:45,29929240,29929240,34472280,29929240,29929240,29929240,29929240,35984250,29929240,29929240,29929240,34472280,29929240,29929240,29929240,,,,,,,,,,,,,,,
2025-11-16 12:16:00,34472280,34472280,29469570,29469570,34472280,34472280,34472280,34472280,29469570,29469570,34472280,29469570,34472280,34472280,34472280,,,,,,,,,,,,,,,
2025-11-16 12:16:15,33863190,33863190,33863190,33863190,29469570,33863190,29469570,29469570,33863190,33863190,33863190,33863190,29469570,29469570,29469570,,,,,,,,,,,,,,,
2025-11-16 12:16:30,28316900,28316900,28316900,28316900,28316900,28316900,33863190,33863190,28316900,28316900,28316900,28316900,33863190,28316900,28316900,,,,,,,,,,,,,,,
2025-11-16 12:16:45,33524930,33524930,27833940,33524930,33524930,33524930,33524930,28316900,33524930,33524930,33524930,27833940,33524930,33524930,33524930,,,,,,,,,,,,,,,
2025-11-16 12:17:00,27833940,27833940,33104890,33104890,27833940,27833940,27833940,27833940,33104890,33104890,27833940,33104890,27833940,27833940,27833940,,,,,,,,,,,,,,,
