"Time","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""01-lighthouse-besu"", job=""ethereum-metrics-exporter-01-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""02-lighthouse-besu"", job=""ethereum-metrics-exporter-02-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""03-lighthouse-besu"", job=""ethereum-metrics-exporter-03-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""04-lighthouse-besu"", job=""ethereum-metrics-exporter-04-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""05-lighthouse-besu"", job=""ethereum-metrics-exporter-05-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""06-lighthouse-besu"", job=""ethereum-metrics-exporter-06-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""07-lighthouse-besu"", job=""ethereum-metrics-exporter-07-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""08-lighthouse-besu"", job=""ethereum-metrics-exporter-08-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""09-lighthouse-besu"", job=""ethereum-metrics-exporter-09-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""10-lighthouse-besu"", job=""ethereum-metrics-exporter-10-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""11-lighthouse-besu"", job=""ethereum-metrics-exporter-11-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""12-lighthouse-besu"", job=""ethereum-metrics-exporter-12-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""13-lighthouse-besu"", job=""ethereum-metrics-exporter-13-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""14-lighthouse-besu"", job=""ethereum-metrics-exporter-14-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""15-lighthouse-besu"", job=""ethereum-metrics-exporter-15-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""06-lighthouse-besu"", job=""ethereum-metrics-exporter-06-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""12-lighthouse-besu"", job=""ethereum-metrics-exporter-12-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""07-lighthouse-besu"", job=""ethereum-metrics-exporter-07-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""08-lighthouse-besu"", job=""ethereum-metrics-exporter-08-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""13-lighthouse-besu"", job=""ethereum-metrics-exporter-13-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""11-lighthouse-besu"", job=""ethereum-metrics-exporter-11-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""14-lighthouse-besu"", job=""ethereum-metrics-exporter-14-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""04-lighthouse-besu"", job=""ethereum-metrics-exporter-04-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""01-lighthouse-besu"", job=""ethereum-metrics-exporter-01-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""02-lighthouse-besu"", job=""ethereum-metrics-exporter-02-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""09-lighthouse-besu"", job=""ethereum-metrics-exporter-09-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""05-lighthouse-besu"", job=""ethereum-metrics-exporter-05-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""03-lighthouse-besu"", job=""ethereum-metrics-exporter-03-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""15-lighthouse-besu"", job=""ethereum-metrics-exporter-15-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""besu"", instance=""10-lighthouse-besu"", job=""ethereum-metrics-exporter-10-lighthouse-besu"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}"
2025-11-16 03:37:00,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,
2025-11-16 03:37:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 03:37:30,0,0,0,0,0,10696047,10696047,0,0,0,0,10696047,0,0,0,,,,,,,,,,,,,,,
2025-11-16 03:37:45,10696047,10696047,2439075,10696047,2439075,2439075,2439075,10696047,2439075,2439075,10696047,2439075,10696047,10696047,2439075,,,,,,,,,,,,,,,
2025-11-16 03:38:00,4600680,4600680,4600680,2439075,4600680,4600680,4600680,2439075,4600680,4600680,2439075,4600680,2439075,2439075,4600680,,,,,,,,,,,,,,,
2025-11-16 03:38:15,5132950,5132950,5132950,5132950,5132950,5132950,5132950,4600680,5132950,5132950,4600680,5132950,5132950,5132950,5132950,,,,,,,,,,,,,,,
2025-11-16 03:38:30,5132890,5132890,5132890,5132890,5132890,5132920,5132920,5132950,5132890,5132890,5132890,5132920,5132890,5132890,5132890,,,,,,,,,,,,,,,
2025-11-16 03:38:45,5132920,5132920,5132910,5132920,5132910,5132910,5132910,5132920,5132910,5132910,5132920,5132910,5132920,5132920,5132910,,,,,,,,,,,,,,,
2025-11-16 03:39:00,5132930,5132930,5132930,5132910,5132930,5132930,5132930,5132910,5132930,5132930,5132910,5132930,5132910,5132910,5132930,,,,,,,,,,,,,,,
2025-11-16 03:39:15,5132960,5132960,5132960,5132960,5132960,5132960,5132960,5132930,5132960,5132960,5132930,5132960,5132960,5132960,5132960,,,,,,,,,,,,,,,
2025-11-16 03:39:30,5132920,5132920,5132920,5132920,5132920,5132900,5132900,5132960,5132920,5132920,5132920,5132900,5132920,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 03:39:45,5132900,5132900,5153870,5132900,5153870,5153870,5153870,5132900,5153870,5153870,5132900,5153870,5132900,5132900,5153870,,,,,,,,,,,,,,,
2025-11-16 03:40:00,5111890,5111890,5111890,5153870,5111890,5111890,5111890,5153870,5111890,5111890,5153870,5111890,5153870,5153870,5111890,,,,,,,,,,,,,,,
2025-11-16 03:40:15,5132870,5132870,5132870,5132870,5132870,5132870,5132870,5111890,5132870,5132870,5111890,5132870,5132870,5132870,5132870,,,,,,,,,,,,,,,
2025-11-16 03:40:30,5132930,5132930,5132930,5132930,5132930,5132920,5132920,5132870,5132930,5132930,5132930,5132920,5132930,5132930,5132930,,,,,,,,,,,,,,,
2025-11-16 03:40:45,5132920,5132920,5132880,5132920,5132880,5132880,5132880,5132920,5132880,5132880,5132920,5132880,5132920,5132920,5132880,,,,,,,,,,,,,,,
2025-11-16 03:41:00,5132890,5132890,5132890,5132880,5132890,5132890,5132890,5132880,5132890,5132890,5132880,5132890,5132880,5132880,5132890,,,,,,,,,,,,,,,
2025-11-16 03:41:15,5153860,5153860,5153860,5153860,5153860,5153860,5153860,5132890,5153860,5153860,5132890,5153860,5153860,5153860,5153860,,,,,,,,,,,,,,,
2025-11-16 03:41:30,5111950,5111950,5111950,5111950,5111950,5132900,5132900,5153860,5111950,5111950,5111950,5132900,5111950,5111950,5111950,,,,,,,,,,,,,,,
2025-11-16 03:41:45,5132900,5132900,5132880,5132900,5132880,5132880,5132880,5132900,5132880,5132880,5132900,5132880,5132900,5132900,5132880,,,,,,,,,,,,,,,
2025-11-16 03:42:00,5132930,5132930,5132930,5132880,5132930,5132930,5132930,5132880,5132930,5132930,5132880,5132930,5132880,5132880,5132930,,,,,,,,,,,,,,,
2025-11-16 03:42:15,5132910,5132910,5132910,5132910,5132910,5132910,5132910,5132930,5132910,5132910,5132930,5132910,5132910,5132910,5132910,,,,,,,,,,,,,,,
2025-11-16 03:42:30,5132890,5132890,5132890,5132890,5132890,5132900,5132900,5132910,5132890,5132890,5132890,5132900,5132890,5132890,5132890,,,,,,,,,,,,,,,
2025-11-16 03:42:45,5132900,5132900,5132890,5132900,5132890,5132890,5132890,5132900,5132890,5132890,5132900,5132890,5132900,5132900,5132890,,,,,,,,,,,,,,,
2025-11-16 03:43:00,5132930,5132930,5132930,5132890,5132930,5132930,5132930,5132890,5132930,5132930,5132890,5132930,5132890,5132890,5132930,,,,,,,,,,,,,,,
2025-11-16 03:43:15,5132920,5132920,5132920,5132920,5132920,5132920,5132920,5132930,5132920,5132920,5132930,5132920,5132920,5132920,5132920,,,,,,,,,,,,,,,
2025-11-16 03:43:30,5338230,5338230,5338230,5338230,5338230,4927550,4927550,5132920,5338230,5338230,5338230,4927550,5338230,5338230,5338230,,,,,,,,,,,,,,,
2025-11-16 03:43:45,4927550,4927550,5132880,4927550,5132880,5132880,5132880,4927550,5132880,5132880,4927550,5132880,4927550,4927550,5132880,,,,,,,,,,,,,,,
2025-11-16 03:44:00,5885368,5885368,5885368,5132880,5885368,5885368,5885368,5132880,5885368,5885368,5132880,5885368,5132880,5132880,5885368,,,,,,,,,,,,,,,
2025-11-16 03:44:15,5262555,5262555,5262555,5262555,5262555,5262555,5262555,5885368,5262555,5262555,5885368,5262555,5262555,5262555,5262555,,,,,,,,,,,,,,,
2025-11-16 03:44:30,29199620,29199620,29199620,29199620,29199620,29199620,30574840,5262555,29199620,29199620,29199620,29199620,29199620,29199620,29199620,,,,,,,,,,,,,,,
2025-11-16 03:44:45,30574840,30574840,30574840,30574840,30939640,30939640,30939640,30574840,30574840,30939640,30574840,30939640,30574840,30574840,30939640,,,,,,,,,,,,,,,
2025-11-16 03:45:00,29522420,29522420,29522420,30939640,29522420,29522420,29522420,30939640,29522420,29522420,30939640,29522420,30939640,30939640,29522420,,,,,,,,,,,,,,,
2025-11-16 03:45:15,30918680,30918680,30918680,30918680,30918680,30918680,30918680,29522420,30918680,30918680,29522420,30918680,29522420,30918680,30918680,,,,,,,,,,,,,,,
2025-11-16 03:45:30,32499240,32499240,32499240,32499240,32499240,32499240,30918660,30918680,32499240,32499240,32499240,32499240,32499240,32499240,32499240,,,,,,,,,,,,,,,
2025-11-16 03:45:45,30918660,30918660,30918660,30918660,30918660,29338110,29338110,30918660,29338110,29338110,30918660,29338110,30918660,30918660,29338110,,,,,,,,,,,,,,,
2025-11-16 03:46:00,30918620,30918620,30918620,29338110,29338110,30918620,30918620,29338110,30918620,30918620,29338110,30918620,29338110,29338110,30918620,,,,,,,,,,,,,,,
2025-11-16 03:46:15,30918660,30918660,30918660,30918660,30918660,30918660,30918660,30918620,30918660,30918660,30918620,30918660,30918620,30918660,30918660,,,,,,,,,,,,,,,
2025-11-16 03:46:30,30918620,30918620,30918620,30918620,30918620,30918620,30918670,30918660,30918620,30918620,30918620,30918670,30918620,30918620,30918620,,,,,,,,,,,,,,,
2025-11-16 03:46:45,30918670,30918670,30918670,30918670,30918670,31811650,31811650,30918670,31811650,31811650,30918670,31811650,30918670,30918670,31811650,,,,,,,,,,,,,,,
2025-11-16 03:47:00,28994270,28994270,28994270,31811650,31811650,28994270,28994270,31811650,28994270,28994270,31811650,28994270,31811650,31811650,28994270,,,,,,,,,,,,,,,
2025-11-16 03:47:15,30918670,30918670,30918670,30918670,30918670,30918670,30918670,28994270,30918670,30918670,28994270,30918670,28994270,30918670,30918670,,,,,,,,,,,,,,,
2025-11-16 03:47:30,30918680,30918680,30918680,30918680,30918680,30918680,30918700,30918670,30918680,30918680,30918680,30918700,30918680,30918680,30918680,,,,,,,,,,,,,,,
2025-11-16 03:47:45,30918700,30918700,30918700,30918700,30918700,32155420,32155420,30918700,32155420,32155420,30918700,32155420,30918700,30918700,32155420,,,,,,,,,,,,,,,
2025-11-16 03:48:00,29681870,29681870,29681870,32155420,32155420,29681870,29681870,32155420,29681870,29681870,32155420,29681870,32155420,32155420,29681870,,,,,,,,,,,,,,,
2025-11-16 03:48:15,30918670,30918670,30918670,30918670,30918670,30918670,30918670,29681870,30918670,30918670,29681870,30918670,29681870,30918670,30918670,,,,,,,,,,,,,,,
2025-11-16 03:48:30,30918660,30918660,30918660,30918660,30918660,30918660,30918620,30918670,30918660,30918660,30918660,30918620,30918660,30918660,30918660,,,,,,,,,,,,,,,
2025-11-16 03:48:45,30918620,30918620,30918620,30918620,30918620,30574830,30574830,30918620,30574830,30574830,30918620,30574830,30918620,30918620,30574830,,,,,,,,,,,,,,,
2025-11-16 03:49:00,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,30574830,,,,,,,,,,,,,,,
2025-11-16 03:49:15,30918620,30918620,30918620,30918620,30918620,30918620,30918620,30574830,30918620,30918620,30574830,30918620,30918620,30918620,30918620,,,,,,,,,,,,,,,
2025-11-16 03:49:30,30918690,30918690,30918690,30918690,30918690,30918690,32155410,30918620,30918690,30918690,30918690,32155410,30918690,30918690,30918690,,,,,,,,,,,,,,,
2025-11-16 03:49:45,32155410,32155410,32155410,32155410,32155410,30918620,30918620,32155410,30918620,30918620,32155410,30918620,32155410,32155410,30918620,,,,,,,,,,,,,,,
2025-11-16 03:50:00,29681940,29681940,29681940,30918620,29681940,29681940,29681940,30918620,29681940,29681940,30918620,29681940,30918620,30918620,29681940,,,,,,,,,,,,,,,
2025-11-16 03:50:15,32155470,32155470,32155470,32155470,32155470,32155470,32155470,29681940,32155470,32155470,29681940,32155470,32155470,32155470,32155470,,,,,,,,,,,,,,,
